Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Giant Eagle,Pepperidge Farm Goldfish Cheddar Cheese Crackers,$3.49 ,,,6.6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01a1b00d-cf73-44e2-a895-2ec4e1c9d350.jpg,"
Giant Eagle,"Nilla Cookies, Vanilla Wafers",$5.79 ,,,11 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c716baf-65a7-4bf7-822b-1de421750c1c.jpg,"
Giant Eagle,"Ritz Fresh Stacks Original Crackers, Family Size",$5.79 ,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c28bd85-1b32-48ae-ae21-9314ad9ed8ce.jpg,"
Giant Eagle,Giant Eagle Original Pretzel Stix,$2.49 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4bfadc62-ce4c-4222-b9b3-274a82d7b2a1.png,"
Giant Eagle,Frito Lay Bold Mix,$14.39 ,,,18 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_431c8759-8eff-4784-a4b0-527233036f00.png,"
Giant Eagle,"Frito Lay Snacks, Family Fun Mix",$14.39 ,,,18 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cbe383a5-7fe0-4d5c-af07-7ce372c4135e.png,"
Giant Eagle,Ritz Fresh Stacks Original Crackers,$5.09 ,,,8 x 1.48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f87bf55-29b3-44fc-a625-f37c626ab5b2.jpg,"
Giant Eagle,"Cheez-It Cheese Crackers, Baked Snack Crackers, Lunch Snacks, White Cheddar",$5.29 ,,,12.4 oz,['Light Sodium'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd2b7a1a-7303-469d-9c8c-e45ea065d8a2.jpg,"
Giant Eagle,"Cheez-It Cheese Crackers, Baked Snack Crackers, Lunch Snacks, White Cheddar",$7.89 ,,,21 oz,['Light Sodium'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5461157-6c2e-48a4-8531-b17bb17e5965.jpg,"
Giant Eagle,Honey Maid Graham Crackers,$5.29 ,,,14.4 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_018e27f9-e0b7-4deb-8398-fcbc4e7b8294.jpg,"
Giant Eagle,CLIF BAR White Chocolate Macadamia Nut Flavor Energy Bars,$9.49 ,,,6 x 2.4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5dae0e62-283e-486d-acc5-54eaef18cb94.jpg,"
Giant Eagle,Jell-O Strawberry Ready-to-Eat Cheesecake Snack Cups,$3.69 ,,,4 x 3.53 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b3c1e69-b7e9-45aa-9632-5e76bb4ad76e.jpg,"
Giant Eagle,Lay's Dill Pickle Flavored Potato Chips,$5.29 ,,,7.75 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ddb52f9-54c7-4c14-9c89-5c65ee16b874.png,"
Giant Eagle,Wheat Thins Original Whole Grain Wheat Crackers,$4.79 ,,,9 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0a649ac-3ab8-4679-a07b-1555db36c1f0.jpg,"
Giant Eagle,"Ritz Cheese Sandwich Crackers, Snack Packs",$4.79 ,,,8 x 1.35 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_923950e9-65a2-4f06-9ac4-c15c8c91736e.jpg,"
Giant Eagle,Premium Original Soup & Oyster Crackers,$4.79 ,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0d00638-1172-4429-aa61-60968a52f759.jpg,"
Giant Eagle,Nature Valley Whole Grain Chocolate Peanut Butter Biscuit Sandwiches,$5.09 ,,,6.75 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4d0273e-0719-441c-9645-20bc310fdd65.png,"
Giant Eagle,Nature Valley Coconut Butter Biscuits Sandwiches,$5.09 ,,,6.75 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_104488f8-655a-402a-ac78-82e3c83977ec.png,"
Giant Eagle,CLIF BAR Chocolate Brownie Flavor Energy Bars,$9.49 ,,,6 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2bcf438-148e-4dc2-aa58-f467a8332dbc.jpg,"
Giant Eagle,"Lay's Potato Chips, Honey Barbecue Flavored",$5.29 ,,,7.8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2acca9af-2844-4cb3-b037-a0b3de86d056.png,"
Giant Eagle,Cape Cod Kettle Cooked Potato Chips Variety,$12.59 ,,,20 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_795c1145-5255-4e0e-addc-cc77dadc98bd.jpg,"
Giant Eagle,"Cheez-It Crunchy Cheese Crackers, Snack Crackers, Lunch Snacks, Sharp White Cheddar",$7.89 ,,,17 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dbed2d48-1c1d-45dd-ac39-2b3a1243033e.jpg,"
Giant Eagle,CLIF BAR Peanut Butter Banana With Dark Chocolate Flavor Energy Bars,$9.49 ,,,6 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8effc059-9358-4032-8829-f298b0f74a0a.jpg,"
Giant Eagle,Quest Tortilla Style Protein Chips Nacho Cheese,$3.19 ,,,1.1 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf811600-6ca4-4c8b-8cff-d0b6fa2020fe.png,"
Giant Eagle,Jell-O Chocolate Vanilla Swirls Sugar Free Refrigerated Pudding Cup Snacks Value Pack,$3.69 ,,,4 ct,['Zero Sugar'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81ecca3c-8e34-495d-968a-b121938b82af.jpg,"
Giant Eagle,"Ruffles Original Potato Chips, Party Size",$7.69 ,,,13 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a22afb97-1896-4726-ab5c-6e2be4a4bd72.png,"
Giant Eagle,"Ritz Original Flavor Crackers, 1 Box",$5.09 ,,,14 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_764511ee-7451-415b-9d9e-42bd9f0f765b.jpg,"
Giant Eagle,"Nutella Crispy Wafer, B-Ready",$4.19 ,,,6 x 0.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fd72f02-81b2-4484-aff8-a2f057dad7cc.png,"
Giant Eagle,Jell-O Lemon Meringue Ready-to-Eat Pie Snack Cups,$3.69 ,,,4 x 3.35 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7d850e0-57a7-4d7e-a339-56fbd10c29b0.jpg,"
Giant Eagle,Premium Original Fresh Stacks Saltine Crackers,$4.79 ,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2fe6cec6-8b14-4bb1-a245-0ece5de87167.jpg,"
Giant Eagle,CLIF BAR Cool Mint Chocolate With Caffeine Energy Bars,$9.49 ,,,6 x 14.4 oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7099047-015b-42a8-b669-d0777e722f4d.jpg,"
Giant Eagle,"AirHeads Candy, Original Fruit, Bites",$4.19 ,,,9 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38b575ec-0ead-4c95-82eb-d6230c109b6f.png,"
Giant Eagle,"Wheat Thins Reduced Fat Whole Grain Wheat Crackers, Family Size",$5.79 ,,,13 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_480671f7-5670-4ec9-9f31-9d9d378f6bcd.jpg,"
Giant Eagle,"Simple Mills Almond Flour Crackers, Fine Ground Sea Salt",$5.29 ,,,4.25 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf8676d7-e7ac-4a78-8e06-5fb0ecb0e3da.png,"
Giant Eagle,Vermont Smoke & Cure Original Beef & Pork Sticks,$6.69 ,,,6 x 0.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3102353d-91e3-49cf-91b8-8b31d41d6a96.jpg,"
Giant Eagle,Triscuit Cracked Pepper & Olive Oil Whole Grain Wheat Crackers,$4.79 ,,,9 oz,"['Whole Grain', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f3543e5-d514-4b71-9919-46baadab8c54.jpg,"
Giant Eagle,Triscuit Rosemary & Olive Oil Whole Grain Wheat Crackers,$4.79 ,,,8.5 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8459e552-9a7f-4747-8a20-aa777952c0d5.jpg,"
Giant Eagle,KIND Dark Chocolate Chunk,$5.09 ,,,5 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_878d4e1c-cd6c-4cc0-be52-b8a79d25f86c.png,"
Giant Eagle,Stauffer's SNAPS Ginger,$4.09 ,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d7e7e3c-ce31-44d9-b4ff-c8a42e1447ca.png,"
Giant Eagle,Cheetos Simply Puffs White Cheddar Cheese Flavored Snacks,$5.29 ,,,8 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6bac7465-47d9-4541-9a42-f79c6f47353c.png,"
Giant Eagle,Entenmann's Little Bites Party Cake Mini Muffins,$6.09 ,,,20 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_071d291d-2ae5-451d-be98-70d7a06ab0d8.png,"
Giant Eagle,"UNREAL Dark Chocolate Caramel, Peanut Nougat Bars",$6.29 ,,,3.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44fcd2db-6f8a-4f71-9848-2eacc57ac59f.png,"
Giant Eagle,"Doritos Tortilla Chips, Nacho Cheese Flavored, Party Size",$7.69 ,,,14.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fdf670de-d20b-47f2-9702-efcf897f7d50.png,"
Giant Eagle,"Ruffles Potato Chips, Cheddar & Sour Cream Flavored, Party Size",$7.69 ,,,12.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2699e412-3602-4ce8-8082-baa5f7d97af1.png,"
Giant Eagle,"PopCorners Popped-Corn Snack, Sweet Chili",$5.09 ,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_03a606f4-a75b-4aa6-8027-8e5171454280.png,"
Giant Eagle,"PopCorners Popped-Corn Snack, Sweet & Salty Kettle Corn Flavored",$5.09 ,,,7 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_29f3e61e-ac7e-4535-8097-7a7e866aca47.png,"
Giant Eagle,KIND Oats & Honey with Coconut,$5.09 ,,,5 x 1.2 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc9101b4-8fab-4dbf-b033-45dffd7cc62b.png,"
Giant Eagle,Banana,$0.27 ,each (est.),$0.69 / lb,About 0.4 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b26bdb1-2ad3-497d-870b-78f32c258b24.png,"
Giant Eagle,Cucumber,$1.59 ,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53eecb9e-2fe4-41be-829c-683347049db8.png,"
Giant Eagle,"Maruchan Ramen Noodle Soup, Chicken Flavor, 12 Pack",$3.99 ,,,12 x 3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db42e49a-ba3f-4d5b-9a54-c201dd5c34d9.png,"
Giant Eagle,Stur Drinks Strawberry Watermelon Liquid Water Enhancer,$4.79 ,,,1.62 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_07ea7561-c6a1-41dc-b4a7-395f16ab4c50.png,"
Giant Eagle,Glad Press'n Seal Plastic Food Wrap,$4.79 ,,,70 sq ft,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_95eede61-a4af-40af-b48a-c970b3ef248f.jpg,"
Giant Eagle,Green Bell Pepper,$2.30 ,each (est.),$4.19 / lb,About 0.55 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24885fb0-4aba-4b4a-acf0-a98eb1b70ed7.png,"
Giant Eagle,Giant Eagle 2% Reduced Fat Milk,$3.19 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_758f0c97-ffd3-41a8-95b1-49f969b2156d.png,"
Giant Eagle,Giant Eagle Cold Rotisserie Chicken,$7.39 ,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_30001f45-b555-4643-8972-1e981dafbd55.png,"
Giant Eagle,"Glad Drawstring Bags, Tall Kitchen, Lavender Scent, 13 Gallon",$11.59 ,,,40 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4b343d3-57f1-4303-8d4c-d53277aca34f.jpg,"
Giant Eagle,Charmin Ultra Strong Toilet Paper Mega Rolls,$9.99 ,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e22fb7bd-31a7-4312-a605-b5fddfa26007.png,"
Giant Eagle,Giant Eagle Purified Water,$3.99 ,,,24 x 16.9 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a2bc4717-0b60-4064-96b9-241964930d45.png,"
Giant Eagle,Heluva Good! French Onion Dip,$2.49 ,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70dccdd5-fd4c-4ced-a27b-9c7103e23aa1.jpg,"
Giant Eagle,"Bounty Select-A-Size Paper Towels, White, 6 Big Rolls = 8 Regular Rolls",$7.29 ,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f74104b-3b0f-438b-990e-8feccfd683e0.png,"
Giant Eagle,"Colgate Cavity Protection Fluoride Toothpaste, Mint",$4.99 ,,,2 x 6 oz,['Whitening'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d569df08-395e-4b74-9641-5c19aa18350f.jpg,"
Giant Eagle,"Two Good Strawberry Banana Smoothie, Yogurt-Cultured Smoothie Drink, Less Sugar",$1.79 ,,,7 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9b3d07e-7784-420e-a1ea-fd8b4db84d6e.jpg,"
Giant Eagle,Smucker's Uncrustables Peanut Butter & Strawberry Jam Sandwich,$11.89 ,,,10 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_805548d8-d4d5-4047-8562-258706b0737f.jpg,"
Giant Eagle,Giant Eagle White Enriched King Size Bread,$1.79 ,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b1c9fa3-ad4f-4609-b1d1-a590348bea6b.png,"
Giant Eagle,Sargento Natural String Cheese Snacks,$5.59 ,,,12 ct,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a04b5b2b-a149-48b4-b6fc-c771a906b7d4.jpg,"
Giant Eagle,"Vicks VapoShower, Dissolvable Shower Tablets, Soothing Non-Medicated Vapors",$7.89 ,,,3 ct,['FSA/HSA'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3b043505-8930-4d39-b8cc-1bc9dc84c003.png,"
Giant Eagle,Giant Eagle Heavy Whipping Cream,$3.89 ,,,1 pt,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db66c500-41ab-4207-8725-3bf4560fa5aa.png,"
Giant Eagle,Nature's Basket All Natural Boneless Skinless Chicken Breast,$14.58 ,/pkg (est.),$7.29 / lb,About 2.0 lb / package,['Breast'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_92941a93-4fbd-4dd0-96db-6cf68c750b7a.png,"
Giant Eagle,Heinz Tomato Ketchup,$5.29 ,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9353ca97-b2cf-4df1-b216-201b686a5f0b.jpg,"
Giant Eagle,Neutrogena Makeup Remover Wipes & Facial Cleansing Towelettes,$7.59 ,,,25 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c5997f2-3213-49cb-bf69-2a3d7376e2a6.jpg,"
Giant Eagle,"Freshpet Dog Food, Chicken Recipe, Bite-Size, Small Dog",$8.79 ,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9642f444-81aa-4716-a3b5-c4e7e2e99f38.png,"
Giant Eagle,Giant Eagle Grade A Cage Free Large White Eggs,$3.19 ,,,12 oz,['Cage-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6bb7fc6-20fe-46ca-81d6-713278f353aa.png,"
Giant Eagle,"Minute Maid Fruit Punch, Made W/ Real Fruit Juice",$2.59 ,,,59 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f6de70d-54b3-4929-b9e8-2a8cde7eb10a.jpg,"
Giant Eagle,Daisy Sour Cream,$3.19 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf4217b6-d7fd-46fe-8f63-4dc612524250.png,"
Giant Eagle,"StarKist Chunk Light Tuna in Water, Pouch",$1.79 ,,,2.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b452d2d8-7752-4010-8a97-967266753952.png,"
Giant Eagle,"Fabuloso Multi-Purpose Cleaner, 2X Concentrated Formula, Lavender",$5.79 ,,,56 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c742f9d-5b5f-40d2-b638-75b3f137bb05.jpg,"
Giant Eagle,"Giant Eagle Finely Shredded Iceberg Lettuce For Tacos, Sandwiches & Salads",$3.19 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eca88e41-b44f-46b0-93a3-e9351f387fe7.png,"
