Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Costco,"New York Select Amnon's Pizza, 36 oz, 8 count",$24.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e16bf7c8-645a-474b-ba26-0992920c174c.jpeg,"
Costco,"Pierre Signatures Chicken Sandwiches, 6 oz, 6-count",$15.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8416c927-6efb-4536-b49c-dc03a66e51cd.jpeg,"
Costco,"Beecher's ""World's Best"" Mac & Cheese, 46 oz",$18.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d780fc68-cbed-4a40-9075-5ba1fb70b179.jpeg,"
Costco,Ruprecht's Irish Stew,$24.13,/pkg (est.),$7.99 / lb,About 3.02 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08efdedd-b65a-44ef-b07e-a0a1bdeb64f6.jpeg,"
Costco,"Kirkland Signature Mini Chocolate Chip Cookies, 60-count",$11.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9849d9f8-b25f-40fb-b554-ee820e95ffef.jpeg,"
Costco,"Kirkland Signature Gourmet Chocolate Chunk Cookies, 24-count",$11.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d57b42a2-2fdb-4930-8494-0a8fcae86250.jpeg,"
Costco,"Kirkland Signature Variety Cookies, 24-count",$11.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68fee5cd-e342-47c1-9ab4-7b3213be93ae.jpeg,"
Costco,Kirkland Signature Tuxedo Chocolate Mousse Cake,$20.99,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61464995-fecc-4b19-81be-5b2a9a58003e.jpeg,"
Costco,"Kirkland Signature 12"" Cheesecake",$23.99,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_85d8c56d-89fe-4be9-89c3-71396abd6147.jpeg,"
Costco,"Kirkland Signature White Chocolate Cranberry Cookies, 24-count",$9.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d29c2fe9-2744-4cf0-9990-90b2d90d5207.jpeg,"
Costco,"Bobo's Oat Bites, Variety Pack, 1.3 oz, 24-count",$15.99,,,24 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f2fe9bd-b4b4-4360-937e-5b3269d85441.jpeg,"
Costco,"Sugar Bowl Bakery, Petite Palmiers, 32 oz",$10.59,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f633c10-7649-47e3-afb6-28426533bf76.jpeg,"
Costco,"Kirkland Signature 10"" White Cake with Vanilla Mousse",$19.99,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7f869f4-c1bd-4f3b-8d47-47bfd6598c58.jpeg,"
Costco,"Jessica's Banana Nut Bread, 3 lbs",$13.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee286c02-06cb-40e8-a879-608fc5baad5f.jpeg,"
Costco,Kirkland Signature Caramel Flan,$18.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c3fdc6f-80fe-483d-9f70-6299d7ea7c02.jpeg,"
Costco,Kirkland Signature Peanut Butter Chocolate Cream Pie,$24.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5077f675-7f5f-44ba-b35c-c9721c9c1ec0.jpeg,"
Costco,"Marie Morin Creme Brulee, 3.7 oz, 8-count",$12.99,,,8 ct,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ff20a29-a216-4aca-a438-11bc60c0a7bb.jpeg,"
Costco,Kirkland Signature Lemon Meringue Cheesecake,$26.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c6f6cb7-515c-4983-8cbc-1d99f0491be2.jpeg,"
Costco,"Marie Morin Caramel Flan, 4.6 oz, 8-count",$11.99,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2878416d-bd9e-436f-a84c-9be4b6adb30e.jpeg,"
Costco,"Kirkland Signature 10"" Chocolate Cake Filled with Chocolate Mousse",$19.99,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66672712-5fd6-4456-9510-03cf10263a22.jpeg,"
Costco,"Dessert Italiano Tiramisu Cups, 3 oz, 6 count",$14.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6bc6d308-eefb-4e9c-8b27-2fffac564536.jpeg,"
Costco,"Kirkland Signature Butter Pound Cake, 3-count",$11.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_89b61159-3d27-4c52-9e97-6ec756ed26b8.jpeg,"
Costco,"Upper Crust Bakery Lemon Bites, 30 oz",$8.69,,,28 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35536d6b-0625-470f-b754-9ef5c36c21a6.jpeg,"
Costco,"Le Chic Patissier Macarons Variety, 16.5 oz",$14.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9bfdbde3-1b21-4d1a-843e-7e788f68c238.jpeg,"
Costco,"Kirkland Signature Oatmeal Raisin Cookies, 24-count",$11.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fe0c572-25ac-453e-a3c2-709fcb9f9efa.jpeg,"
Costco,"Kirkland Signature Mini Carrot Cakes with Cream Cheese Icing, 6-count",$11.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed8c7012-84da-4505-9713-934ef70785ff.jpeg,"
Costco,"Donsuemor Traditional Madeleines, 28 oz",$10.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79c85eed-1601-4765-97fd-1801a702e03d.jpeg,"
Costco,"Mini Almond Cakes, 24-count, 21.16 oz",$10.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dc812145-abf8-4fe9-a27a-e699403979d7.jpeg,"
Costco,"Two-Bite Oreo Mini Cupcakes, .08 oz, 24-count",$7.49,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b51fe343-28d4-425c-addd-89d9a36e3ec2.jpeg,"
Costco,"Junior's Peanut Butter Cheesecake, 48 oz",$22.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_775e646c-0fc8-4dc4-89d2-5df38896caf0.jpeg,"
Costco,"Jessica's Zuchini Walnut Bread, 3 lbs",$13.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_deba51f4-4ea7-4ac8-9371-66f5a0fda684.jpeg,"
Costco,Kirkland Signature Strawberries and Cream Bar Cake,$23.99,,,,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f95b1fd9-00c7-4abe-8a06-781fbd70f42c.jpeg,"
Costco,"Kirkland Signature, Chicken Breast, 12.5 oz, 6-Count",$14.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8f5e181-709c-48ef-9793-a9b940efb552.jpeg,"
Costco,"Chicken of the Sea, Chunk Light Premium Tuna in Water, 7 oz, 12-Count",$18.99,,,12 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a7855a80-9592-46ff-9d09-69f0a6dff377.jpeg,"
Costco,"Kirkland Signature, Albacore Solid White Tuna in Water, 7 oz, 8-Count",$19.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64566fe9-816a-45e7-858e-039b3ba0c8e3.jpeg,"
Costco,"Del Monte, Canned Corn-Whole Kernel, 15.25 oz, 12-Count",$13.99,,,12 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c99ac49c-883e-41e3-bf86-010451ca96e2.jpeg,"
Costco,"S&W, Organic Garbanzo Beans, 15.5 oz, 8-Count",$10.59,,,8 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b5343fb9-d4d0-44e0-a98b-2fc0a891d124.jpeg,"
Costco,"Kirkland Signature Sliced Peaches, 24 oz, 2-count",$15.59,,,4 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_355d3d35-a9f3-48a1-acc0-db3786624bd2.jpeg,"
Costco,"Kirkland Signature, Organic Diced Tomatoes, 14.5 oz, 8-Count",$10.99,,,8 ct,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4987df2f-18aa-48f8-9b8c-493713ca4cc6.jpeg,"
Costco,"Gogo Squeeze Fruit on the Go, Variety Pack, 3.2 oz, 48-count",$24.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4a222c0-f0d7-4955-bc2b-511b012f23c5.jpeg,"
Costco,"Kirkland Signature, Organic Tomato Sauce, 15 oz, 12-Count",$14.99,,,12 ct,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7320ab44-f70d-4ccc-85ff-9cd70597cf1b.jpeg,"
Costco,"Marie Callender's Angus Beef Chili with Beans, 15 oz, 8-count",$15.59,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_704d9d6b-b134-4a4f-9c52-37117b79db87.jpeg,"
Costco,"Kirkland Signature Artichoke Hearts, 33 oz, 2-count",$13.99,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c751f3c-9966-4311-bc07-f0b57afbbd0d.jpeg,"
Costco,"GoGo SqueeZ, Organic Applesauce, Variety Pack, 3.2 oz, 28-Count",$20.99,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8b7c7ce-8c37-4dd2-9642-0c23ebea8aaf.jpeg,"
Costco,"Spam 25% Less Sodium, 12 oz, 8-Count",$27.99,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70ee1a34-3814-4376-acaf-ddec4c3285ad.jpeg,"
Costco,"505 Southwestern Flame Roasted Green Chile, 40 oz",$10.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dcf55776-3984-4cc2-b393-75a3deea9ccb.jpeg,"
Costco,"Mott's, Organic Apple Sauce, 3.9 oz, 36-Count",$19.99,,,36 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78129586-e75a-475c-a5fd-1097f4ce3530.jpeg,"
Costco,"Season, Skinless & Boneless Sardines In Olive Oil, 4.375 oz, 6-Count",$13.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_247fa3e2-9af3-4608-b32b-7a3bceb9e133.jpeg,"
Costco,"Kirkland Signature, Wild Alaskan Pink Salmon, 6 oz, 6-Count",$18.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_56f9ac95-e239-4216-85a2-5859ed30996a.jpeg,"
Costco,"Kirkland Signature, Organic Tomato Paste, 6 oz, 12-Count",$10.99,,,12 ct,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_55336a07-11f0-4279-b3a3-49c6859fcf8b.jpeg,"
Costco,"Safe Catch Ahi Wild Yellowfin Tuna Steaks, 6-count, 5 oz cans",$15.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e536460b-ca02-4006-a76d-53f2ed14c02a.jpeg,"
Costco,"Gefen Organic Beets, 17.6 oz, 3-count",$8.69,,,3 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38c256a9-e124-4206-8c02-49537f7403ec.jpeg,"
Costco,"Bush's Baked Beans, 16.5 oz, 8-count",$12.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dba31a98-51b4-4bd3-b0a6-44bf88a70ce9.jpeg,"
Costco,"Wild Planet, Albacore Wilda Tuna, 5 oz, 6-Count",$19.99,,,6 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e8f584a-f242-4cbb-867e-948eee5a6e1e.jpeg,"
Costco,"Rotel Diced Tomatoes & Green Chilies, Original, 10 oz, 8 count",$8.99,,,8 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4c621eb-7c30-4b4e-8007-42dd2ce7a4e1.jpeg,"
Costco,"Bella Sun Luci Sun Dried Tomatoes In Olive Oil & Italian Herbs, 35 oz",$14.99,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8288d4c5-c8bb-4302-b1b2-43182da4dbd1.jpeg,"
Costco,"Fabbri Amarena Wild Cherries in Syrup, 35.2 oz",$23.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe9d5e1a-41bc-4470-96ac-07d630c71461.jpeg,"
Costco,"Nina Peeled Tomatoes, 6 lbs 10 oz",$7.49,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7676886-9a23-477c-adc4-cdefdb0ae113.jpeg,"
Costco,"Kirkland Signature San Marzano Whole Peeled Tomatoes, 28 oz, 3-count",$15.99,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b7f07cc-3ff3-446e-bfdf-591a8eaad5be.jpeg,"
Costco,"Poshi Marinated Artichoke, 1.58 oz, 12-count",$15.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51e917f8-6210-4551-8c08-857097c32fea.jpeg,"
Costco,"Vita Perfect Catch Wild Herring, 32 oz",$8.99,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00e3e853-429c-49bf-ba2f-ea8eba947da4.jpeg,"
Costco,"Frontera Organic Refried Beans Cans, 16 oz, 8-count",$14.99,,,,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b76758d-655d-4bdd-9e7b-a0e123143253.jpeg,"
